Date,nPeople
2020-10-06 15:03:29,517
2020-10-06 15:03:31,519
2020-10-06 15:03:32,520
2020-10-06 15:03:35,521
2020-10-06 15:03:37,523
2020-10-06 15:03:40,522
2020-10-06 15:03:43,523
2020-10-06 15:03:44,525
2020-10-06 15:03:52,526
2020-10-06 15:03:54,527
2020-10-06 15:03:57,526
2020-10-06 15:03:59,527
2020-10-06 15:04:00,525
2020-10-06 15:04:04,526
2020-10-06 15:04:05,525
2020-10-06 15:04:09,524
2020-10-06 15:04:12,525
2020-10-06 15:04:13,526
2020-10-06 15:04:21,526
2020-10-06 15:04:28,527
2020-10-06 15:04:33,528
2020-10-06 15:04:37,529
2020-10-06 15:04:41,530
2020-10-06 15:04:42,531
2020-10-06 15:04:57,530
2020-10-06 15:04:59,530
2020-10-06 15:05:02,529
2020-10-06 15:05:03,530
2020-10-06 15:05:04,530
2020-10-06 15:05:05,529
2020-10-06 15:05:06,530
2020-10-06 15:05:15,531
2020-10-06 15:05:20,532
2020-10-06 15:05:24,531
2020-10-06 15:05:27,530
2020-10-06 15:05:29,531
2020-10-06 15:05:33,530
2020-10-06 15:05:38,529
2020-10-06 15:05:43,530
2020-10-06 15:05:44,527
2020-10-06 15:05:49,528
2020-10-06 15:05:52,529
2020-10-06 15:05:53,530
2020-10-06 15:05:55,532
2020-10-06 15:06:00,529
2020-10-06 15:06:01,530
2020-10-06 15:06:02,531
2020-10-06 15:06:05,532
2020-10-06 15:06:07,531
2020-10-06 15:06:19,532
2020-10-06 15:06:30,533
2020-10-06 15:06:36,534
2020-10-06 15:06:39,535
2020-10-06 15:06:45,536
2020-10-06 15:06:51,535
2020-10-06 15:06:53,534
2020-10-06 15:06:56,536
2020-10-06 15:06:57,538
2020-10-06 15:07:00,537
2020-10-06 15:07:01,538
2020-10-06 15:07:06,537
2020-10-06 15:07:11,538
2020-10-06 15:07:12,538
2020-10-06 15:07:15,536
2020-10-06 15:07:16,537
2020-10-06 15:07:19,536
2020-10-06 15:07:22,535
2020-10-06 15:07:24,536
2020-10-06 15:07:27,535
2020-10-06 15:07:32,534
2020-10-06 15:07:34,533
2020-10-06 15:07:36,532
2020-10-06 15:07:38,531
2020-10-06 15:07:40,532
2020-10-06 15:07:41,531
2020-10-06 15:07:42,526
2020-10-06 15:07:43,525
2020-10-06 15:07:47,524
2020-10-06 15:07:48,523
2020-10-06 15:07:54,522
2020-10-06 15:07:57,523
2020-10-06 15:07:59,524
2020-10-06 15:08:00,524
2020-10-06 15:08:07,525
2020-10-06 15:08:09,524
2020-10-06 15:08:13,523
2020-10-06 15:08:15,524
2020-10-06 15:08:16,523
2020-10-06 15:08:23,522
2020-10-06 15:08:25,523
2020-10-06 15:08:27,524
2020-10-06 15:08:30,525
2020-10-06 15:08:35,526
2020-10-06 15:08:36,525
2020-10-06 15:08:39,526
2020-10-06 15:08:48,527
2020-10-06 15:08:54,526
2020-10-06 15:09:00,527
2020-10-06 15:09:01,526
2020-10-06 15:09:02,526
2020-10-06 15:09:03,525
2020-10-06 15:09:05,524
2020-10-06 15:09:06,525
2020-10-06 15:09:10,526
2020-10-06 15:09:20,527
2020-10-06 15:09:25,527
2020-10-06 15:09:27,526
2020-10-06 15:09:43,525
2020-10-06 15:09:44,524
2020-10-06 15:09:51,525
2020-10-06 15:09:58,526
2020-10-06 15:10:00,523
2020-10-06 15:10:17,522
2020-10-06 15:10:30,521
2020-10-06 15:10:36,522
2020-10-06 15:10:50,523
2020-10-06 15:10:53,522
2020-10-06 15:11:00,519
2020-10-06 15:11:07,518
2020-10-06 15:11:09,517
2020-10-06 15:11:23,518
2020-10-06 15:11:29,519
2020-10-06 15:11:34,520
2020-10-06 15:11:44,519
2020-10-06 15:11:48,520
2020-10-06 15:11:53,521
2020-10-06 15:11:57,522
2020-10-06 15:12:00,521
2020-10-06 15:12:05,520
2020-10-06 15:12:09,519
2020-10-06 15:12:10,518
2020-10-06 15:12:11,516
2020-10-06 15:12:12,515
2020-10-06 15:12:13,510
2020-10-06 15:12:15,506
2020-10-06 15:12:16,504
2020-10-06 15:12:17,503
2020-10-06 15:12:18,502
2020-10-06 15:12:21,501
2020-10-06 15:12:22,499
2020-10-06 15:12:24,498
2020-10-06 15:12:25,499
2020-10-06 15:12:27,498
2020-10-06 15:12:32,497
2020-10-06 15:12:34,495
2020-10-06 15:12:35,492
2020-10-06 15:12:48,491
2020-10-06 15:12:53,492
2020-10-06 15:12:57,493
2020-10-06 15:13:00,493
2020-10-06 15:13:06,494
2020-10-06 15:13:10,494
2020-10-06 15:13:12,493
2020-10-06 15:13:13,494
2020-10-06 15:13:16,495
2020-10-06 15:13:54,496
2020-10-06 15:13:59,497
2020-10-06 15:14:00,495
2020-10-06 15:14:07,494
2020-10-06 15:14:10,493
2020-10-06 15:14:19,494
2020-10-06 15:14:27,495
2020-10-06 15:14:49,496
2020-10-06 15:14:50,495
2020-10-06 15:15:00,495
2020-10-06 15:15:11,496
2020-10-06 15:15:18,495
2020-10-06 15:15:26,496
2020-10-06 15:15:27,497
2020-10-06 15:15:37,496
2020-10-06 15:15:44,497
2020-10-06 15:15:51,496
2020-10-06 15:16:00,497
2020-10-06 15:16:11,498
2020-10-06 15:16:41,497
2020-10-06 15:16:45,496
2020-10-06 15:16:49,497
2020-10-06 15:16:57,498
2020-10-06 15:17:00,496
2020-10-06 15:17:01,495
2020-10-06 15:17:19,494
2020-10-06 15:17:30,493
2020-10-06 15:17:33,492
2020-10-06 15:17:48,491
2020-10-06 15:17:53,491
2020-10-06 15:17:54,490
2020-10-06 15:17:55,491
2020-10-06 15:18:00,488
2020-10-06 15:18:07,489
2020-10-06 15:18:08,490
2020-10-06 15:18:19,489
2020-10-06 15:19:00,491
2020-10-06 15:19:06,492
2020-10-06 15:19:23,493
2020-10-06 15:19:35,494
2020-10-06 15:19:47,495
2020-10-06 15:19:54,496
2020-10-06 15:20:00,494
2020-10-06 15:20:59,493
2020-10-06 15:21:00,493
2020-10-06 15:21:01,494
2020-10-06 15:21:04,495
2020-10-06 15:21:05,496
2020-10-06 15:21:10,497
2020-10-06 15:21:11,496
2020-10-06 15:21:16,497
2020-10-06 15:21:19,496
2020-10-06 15:21:20,497
2020-10-06 15:21:39,496
2020-10-06 15:21:49,497
2020-10-06 15:21:55,496
2020-10-06 15:22:00,494
2020-10-06 15:22:09,493
2020-10-06 15:22:11,492
2020-10-06 15:22:31,493
2020-10-06 15:22:34,494
2020-10-06 15:22:37,493
2020-10-06 15:22:56,492
2020-10-06 15:22:57,493
2020-10-06 15:23:00,492
2020-10-06 15:23:01,491
2020-10-06 15:23:16,492
2020-10-06 15:23:29,493
2020-10-06 15:24:00,491
2020-10-06 15:24:05,490
2020-10-06 15:24:13,491
2020-10-06 15:24:18,490
2020-10-06 15:24:24,491
2020-10-06 15:24:33,490
2020-10-06 15:24:37,489
2020-10-06 15:24:44,490
2020-10-06 15:24:48,489
2020-10-06 15:24:54,490
2020-10-06 15:25:02,491
2020-10-06 15:25:03,493
2020-10-06 15:25:04,492
2020-10-06 15:25:11,493
2020-10-06 15:25:23,492
2020-10-06 15:25:25,491
2020-10-06 15:25:29,492
2020-10-06 15:25:39,493
2020-10-06 15:25:43,492
2020-10-06 15:25:58,493
2020-10-06 15:26:00,494
2020-10-06 15:26:01,495
2020-10-06 15:26:14,494
2020-10-06 15:26:55,495
2020-10-06 15:26:57,494
2020-10-06 15:26:58,493
2020-10-06 15:26:59,494
2020-10-06 15:27:00,491
2020-10-06 15:27:08,492
2020-10-06 15:27:12,493
2020-10-06 15:27:25,494
2020-10-06 15:27:28,492
2020-10-06 15:27:29,493
2020-10-06 15:27:32,494
2020-10-06 15:27:38,495
2020-10-06 15:28:00,494
2020-10-06 15:28:02,493
2020-10-06 15:28:21,494
2020-10-06 15:28:34,495
2020-10-06 15:28:35,496
2020-10-06 15:28:36,495
2020-10-06 15:28:39,494
2020-10-06 15:28:50,494
2020-10-06 15:28:56,493
2020-10-06 15:28:58,492
2020-10-06 15:29:00,492
2020-10-06 15:29:07,490
2020-10-06 15:29:08,487
2020-10-06 15:29:09,486
2020-10-06 15:29:10,485
2020-10-06 15:29:11,486
2020-10-06 15:29:12,485
2020-10-06 15:29:17,486
2020-10-06 15:29:19,485
2020-10-06 15:29:23,486
2020-10-06 15:29:24,485
2020-10-06 15:29:26,486
2020-10-06 15:29:27,487
2020-10-06 15:29:29,488
2020-10-06 15:29:30,487
2020-10-06 15:29:43,486
2020-10-06 15:29:50,485
2020-10-06 15:29:55,486
2020-10-06 15:29:58,487
2020-10-06 15:30:00,484
2020-10-06 15:30:03,485
2020-10-06 15:30:06,484
2020-10-06 15:30:09,485
2020-10-06 15:30:10,484
2020-10-06 15:30:12,483
2020-10-06 15:30:20,484
2020-10-06 15:30:23,483
2020-10-06 15:30:26,482
2020-10-06 15:30:27,481
2020-10-06 15:30:30,480
2020-10-06 15:30:31,480
2020-10-06 15:30:38,481
2020-10-06 15:30:39,482
2020-10-06 15:30:43,483
2020-10-06 15:30:48,484
2020-10-06 15:30:49,483
2020-10-06 15:30:56,484
2020-10-06 15:31:00,484
2020-10-06 15:31:02,483
2020-10-06 15:31:03,484
2020-10-06 15:31:04,483
2020-10-06 15:31:17,482
2020-10-06 15:31:22,481
2020-10-06 15:31:50,480
2020-10-06 15:31:53,481
2020-10-06 15:31:57,482
2020-10-06 15:32:00,474
2020-10-06 15:32:07,474
2020-10-06 15:32:10,473
2020-10-06 15:32:11,472
2020-10-06 15:32:46,471
2020-10-06 15:32:48,472
2020-10-06 15:33:00,470
2020-10-06 15:33:06,469
2020-10-06 15:33:07,468
2020-10-06 15:33:31,469
2020-10-06 15:33:33,468
2020-10-06 15:33:42,469
2020-10-06 15:33:57,470
2020-10-06 15:34:00,469
2020-10-06 15:34:09,468
2020-10-06 15:34:10,467
2020-10-06 15:34:25,466
2020-10-06 15:34:27,467
2020-10-06 15:34:33,466
2020-10-06 15:34:34,467
2020-10-06 15:34:36,468
2020-10-06 15:34:37,467
2020-10-06 15:34:44,466
2020-10-06 15:34:48,467
2020-10-06 15:34:49,468
2020-10-06 15:34:54,469
2020-10-06 15:35:00,468
2020-10-06 15:35:18,467
2020-10-06 15:35:30,468
2020-10-06 15:36:00,466
2020-10-06 15:36:05,465
2020-10-06 15:36:07,464
2020-10-06 15:36:13,465
2020-10-06 15:36:19,464
2020-10-06 15:36:23,465
2020-10-06 15:36:24,466
2020-10-06 15:36:32,465
2020-10-06 15:36:41,466
2020-10-06 15:36:44,465
2020-10-06 15:36:49,464
2020-10-06 15:37:00,465
2020-10-06 15:37:08,464
2020-10-06 15:37:14,465
2020-10-06 15:37:16,464
2020-10-06 15:37:31,466
2020-10-06 15:37:33,465
2020-10-06 15:37:36,464
2020-10-06 15:38:00,461
2020-10-06 15:38:05,462
2020-10-06 15:38:12,463
2020-10-06 15:38:22,464
2020-10-06 15:38:29,465
2020-10-06 15:38:33,464
2020-10-06 15:38:34,463
2020-10-06 15:38:43,462
2020-10-06 15:39:18,461
2020-10-06 15:39:30,460
2020-10-06 15:39:34,459
2020-10-06 15:39:45,460
2020-10-06 15:39:48,459
2020-10-06 15:39:57,460
2020-10-06 15:40:13,459
2020-10-06 15:40:36,458
2020-10-06 15:40:42,457
2020-10-06 15:40:51,456
2020-10-06 15:40:58,457
2020-10-06 15:41:11,458
2020-10-06 15:42:00,461
2020-10-06 15:42:15,460
2020-10-06 15:42:49,461
2020-10-06 15:43:00,460
2020-10-06 15:43:24,461
2020-10-06 15:43:43,460
2020-10-06 15:43:53,459
2020-10-06 15:44:00,461
2020-10-06 15:44:07,460
2020-10-06 15:44:11,461
2020-10-06 15:45:00,462
2020-10-06 15:45:11,461
2020-10-06 15:45:42,460
2020-10-06 15:46:00,458
2020-10-06 15:46:40,459
2020-10-06 15:46:47,460
2020-10-06 15:47:00,462
2020-10-06 15:47:30,461
2020-10-06 15:47:31,460
2020-10-06 15:47:32,459
2020-10-06 15:47:34,458
2020-10-06 15:47:43,457
2020-10-06 15:47:55,456
2020-10-06 15:47:58,455
2020-10-06 15:48:00,455
2020-10-06 15:48:18,456
2020-10-06 15:48:57,455
2020-10-06 15:49:00,456
2020-10-06 15:49:24,455
2020-10-06 15:50:00,456
2020-10-06 15:50:36,457
2020-10-06 15:50:43,458
2020-10-06 15:50:55,457
2020-10-06 15:50:57,456
2020-10-06 15:51:00,458
2020-10-06 15:51:16,456
2020-10-06 15:51:17,455
2020-10-06 15:52:00,456
2020-10-06 15:52:17,455
2020-10-06 15:52:28,454
2020-10-06 15:52:49,453
2020-10-06 15:52:55,452
2020-10-06 15:53:00,448
2020-10-06 15:53:29,449
2020-10-06 15:53:39,448
2020-10-06 15:53:49,449
2020-10-06 15:53:55,449
2020-10-06 15:53:57,450
2020-10-06 15:54:33,449
2020-10-06 15:54:57,448
2020-10-06 15:55:00,448
2020-10-06 15:55:34,449
2020-10-06 15:55:45,448
2020-10-06 15:55:51,447
2020-10-06 15:55:58,446
2020-10-06 15:56:00,447
2020-10-06 15:56:09,446
2020-10-06 15:56:13,445
2020-10-06 15:56:23,444
2020-10-06 15:56:34,443
2020-10-06 15:56:47,442
2020-10-06 15:56:59,441
2020-10-06 15:57:00,442
2020-10-06 15:57:03,440
2020-10-06 15:57:04,439
2020-10-06 15:57:05,438
2020-10-06 15:57:07,437
2020-10-06 15:57:09,436
2020-10-06 15:57:11,435
2020-10-06 15:57:13,434
2020-10-06 15:57:17,432
2020-10-06 15:57:18,431
2020-10-06 15:57:19,430
2020-10-06 15:57:21,429
2020-10-06 15:57:23,428
2020-10-06 15:57:24,427
2020-10-06 15:57:25,426
2020-10-06 15:57:27,425
2020-10-06 15:57:33,424
2020-10-06 15:57:34,423
2020-10-06 15:57:35,424
2020-10-06 15:57:36,423
2020-10-06 15:57:46,422
2020-10-06 15:58:00,423
2020-10-06 15:58:10,422
2020-10-06 15:58:11,421
2020-10-06 15:58:13,420
2020-10-06 15:58:14,419
2020-10-06 15:58:15,417
2020-10-06 15:58:30,416
2020-10-06 15:58:55,415
2020-10-06 15:59:00,423
2020-10-06 15:59:03,422
2020-10-06 15:59:08,421
2020-10-06 15:59:15,420
2020-10-06 15:59:16,418
2020-10-06 15:59:18,417
2020-10-06 15:59:19,409
2020-10-06 15:59:20,405
2020-10-06 15:59:21,402
2020-10-06 15:59:22,400
2020-10-06 15:59:23,396
2020-10-06 15:59:24,394
2020-10-06 15:59:26,392
2020-10-06 15:59:28,387
2020-10-06 15:59:29,386
2020-10-06 15:59:30,385
2020-10-06 15:59:32,383
2020-10-06 15:59:33,382
2020-10-06 15:59:35,381
2020-10-06 15:59:36,380
2020-10-06 15:59:37,373
2020-10-06 15:59:50,374
2020-10-06 16:00:00,375
2020-10-06 16:00:24,374
2020-10-06 16:00:33,373
2020-10-06 16:00:36,372
2020-10-06 16:01:00,378
2020-10-06 16:01:08,377
2020-10-06 16:01:10,376
2020-10-06 16:01:15,375
2020-10-06 16:01:16,374
2020-10-06 16:01:19,375
2020-10-06 16:01:27,373
2020-10-06 16:01:29,372
2020-10-06 16:01:35,371
2020-10-06 16:01:36,370
2020-10-06 16:01:38,369
2020-10-06 16:01:46,368
2020-10-06 16:01:47,367
2020-10-06 16:01:48,365
2020-10-06 16:01:49,363
2020-10-06 16:01:51,361
2020-10-06 16:01:52,360
2020-10-06 16:01:53,355
2020-10-06 16:01:54,354
2020-10-06 16:01:55,349
2020-10-06 16:01:56,347
2020-10-06 16:01:57,346
2020-10-06 16:01:58,344
2020-10-06 16:01:59,343
2020-10-06 16:02:00,346
2020-10-06 16:02:01,344
2020-10-06 16:02:04,343
2020-10-06 16:02:05,342
2020-10-06 16:02:06,341
2020-10-06 16:02:10,340
2020-10-06 16:02:13,339
2020-10-06 16:02:17,336
2020-10-06 16:02:18,331
2020-10-06 16:02:19,329
2020-10-06 16:02:21,328
2020-10-06 16:02:23,327
2020-10-06 16:02:25,326
2020-10-06 16:02:26,325
2020-10-06 16:02:27,318
2020-10-06 16:02:28,315
2020-10-06 16:02:29,313
2020-10-06 16:02:30,310
2020-10-06 16:02:31,309
2020-10-06 16:02:32,308
2020-10-06 16:02:33,307
2020-10-06 16:02:34,307
2020-10-06 16:02:35,306
2020-10-06 16:02:36,304
2020-10-06 16:02:38,305
2020-10-06 16:02:39,303
2020-10-06 16:02:41,302
2020-10-06 16:02:43,300
2020-10-06 16:02:44,299
2020-10-06 16:02:45,297
2020-10-06 16:02:51,292
2020-10-06 16:02:53,291
2020-10-06 16:02:57,290
2020-10-06 16:03:00,299
2020-10-06 16:03:01,298
2020-10-06 16:03:20,297
2020-10-06 16:03:27,296
2020-10-06 16:03:28,295
2020-10-06 16:03:36,294
2020-10-06 16:03:46,295
2020-10-06 16:03:57,294
2020-10-06 16:04:00,293
2020-10-06 16:04:10,292
2020-10-06 16:04:12,290
2020-10-06 16:04:16,289
2020-10-06 16:04:18,288
2020-10-06 16:04:21,287
2020-10-06 16:04:23,286
2020-10-06 16:04:27,284
2020-10-06 16:04:30,283
2020-10-06 16:04:32,281
2020-10-06 16:04:33,280
2020-10-06 16:04:35,279
2020-10-06 16:04:36,278
2020-10-06 16:04:37,277
2020-10-06 16:04:38,275
2020-10-06 16:04:39,274
2020-10-06 16:04:40,271
2020-10-06 16:04:42,269
2020-10-06 16:04:44,268
2020-10-06 16:04:47,267
2020-10-06 16:04:54,266
2020-10-06 16:04:55,267
2020-10-06 16:04:58,266
2020-10-06 16:05:00,269
2020-10-06 16:05:09,268
2020-10-06 16:05:11,269
2020-10-06 16:05:18,268
2020-10-06 16:05:21,267
2020-10-06 16:05:42,265
2020-10-06 16:05:43,264
2020-10-06 16:05:45,263
2020-10-06 16:06:00,264
2020-10-06 16:06:27,265
2020-10-06 16:06:28,263
2020-10-06 16:06:33,262
2020-10-06 16:06:34,260
2020-10-06 16:06:35,259
2020-10-06 16:06:36,258
2020-10-06 16:07:00,256
2020-10-06 16:07:39,255
2020-10-06 16:08:00,257
2020-10-06 16:08:20,258
2020-10-06 16:08:37,257
2020-10-06 16:09:00,254
2020-10-06 16:09:13,253
2020-10-06 16:09:22,252
2020-10-06 16:09:57,251
2020-10-06 16:10:00,250
2020-10-06 16:10:03,249
2020-10-06 16:10:07,248
2020-10-06 16:11:00,249
2020-10-06 16:11:06,248
2020-10-06 16:11:38,249
2020-10-06 16:11:40,248
2020-10-06 16:12:00,245
2020-10-06 16:12:27,244
2020-10-06 16:12:32,243
2020-10-06 16:12:53,242
2020-10-06 16:13:00,191
2020-10-06 16:13:49,192
2020-10-06 16:14:10,191
2020-10-06 16:14:44,190
2020-10-06 16:15:00,191
2020-10-06 16:15:07,190
2020-10-06 16:15:09,185
2020-10-06 16:15:10,181
2020-10-06 16:15:11,178
2020-10-06 16:15:12,175
2020-10-06 16:15:13,173
2020-10-06 16:15:14,169
2020-10-06 16:15:15,167
2020-10-06 16:15:16,165
2020-10-06 16:15:18,154
2020-10-06 16:15:19,152
2020-10-06 16:16:00,152
2020-10-06 16:17:00,153
2020-10-06 16:17:18,152
2020-10-06 16:17:28,151
2020-10-06 16:17:46,150
2020-10-06 16:18:00,151
2020-10-06 16:18:22,150
2020-10-06 16:18:28,148
2020-10-06 16:18:30,147
2020-10-06 16:18:31,146
2020-10-06 16:18:32,144
2020-10-06 16:18:36,143
2020-10-06 16:18:38,142
2020-10-06 16:18:45,138
2020-10-06 16:18:47,137
2020-10-06 16:19:00,136
2020-10-06 16:19:01,137
2020-10-06 16:20:07,136
2020-10-06 16:21:04,135
2020-10-06 16:21:05,134
2020-10-06 16:21:23,132
2020-10-06 16:21:24,131
2020-10-06 16:21:25,127
2020-10-06 16:21:26,123
2020-10-06 16:21:27,122
2020-10-06 16:21:28,119
2020-10-06 16:21:29,116
2020-10-06 16:21:30,114
2020-10-06 16:21:31,112
2020-10-06 16:21:32,110
2020-10-06 16:21:33,109
2020-10-06 16:21:38,108
2020-10-06 16:21:42,107
2020-10-06 16:21:52,106
2020-10-06 16:23:00,105
2020-10-06 16:23:10,104
2020-10-06 16:23:14,103
2020-10-06 16:23:22,102
2020-10-06 16:24:00,100
2020-10-06 16:26:00,102
2020-10-06 16:26:35,101
2020-10-06 16:27:00,103
2020-10-06 16:28:00,102
2020-10-06 16:29:00,100
2020-10-06 16:29:19,99
2020-10-06 16:29:21,98
2020-10-06 16:29:23,97
2020-10-06 16:29:26,93
2020-10-06 16:29:27,92
2020-10-06 16:29:29,91
2020-10-06 16:29:32,90
2020-10-06 16:29:35,89
2020-10-06 16:29:37,88
2020-10-06 16:29:43,87
2020-10-06 16:29:50,86
2020-10-06 16:29:53,85
2020-10-06 16:30:00,83
2020-10-06 16:33:00,83
2020-10-06 16:34:00,85
2020-10-06 16:34:42,82
2020-10-06 16:38:00,82
2020-10-06 16:40:00,83
2020-10-06 16:45:00,84
2020-10-06 16:46:00,85
2020-10-06 16:47:00,83
2020-10-06 16:48:00,82
2020-10-06 16:51:00,83
2020-10-06 16:52:00,85
2020-10-06 16:53:00,82
2020-10-06 16:54:00,81
2020-10-06 16:56:00,80
2020-10-06 16:57:00,79
2020-10-06 16:58:00,79
2020-10-06 17:00:00,76
2020-10-06 17:01:00,74
2020-10-06 17:02:00,72
2020-10-06 17:03:00,70
2020-10-06 17:04:00,70
2020-10-06 17:05:00,69
2020-10-06 17:06:00,67
2020-10-06 17:07:00,19
2020-10-06 17:08:00,0
2020-10-07 08:55:08,1
2020-10-07 09:01:28,2
2020-10-07 09:07:12,1
2020-10-07 09:09:49,2
2020-10-07 09:12:18,3
2020-10-07 09:19:57,2
2020-10-07 09:31:48,3
2020-10-07 09:35:29,2
2020-10-07 09:42:23,3
2020-10-07 09:44:20,2
2020-10-07 09:50:06,3
2020-10-07 09:52:55,4
2020-10-07 09:53:50,5
2020-10-07 09:54:37,4
2020-10-07 09:59:26,5
2020-10-07 10:00:18,6
2020-10-07 10:00:34,7
2020-10-07 10:01:07,8
2020-10-07 10:01:25,9
2020-10-07 10:03:29,10
2020-10-07 10:04:24,11
2020-10-07 10:08:14,12
2020-10-07 10:08:25,13
2020-10-07 10:09:43,12
2020-10-07 10:13:34,13
2020-10-07 10:18:53,14
2020-10-07 10:21:10,15
2020-10-07 10:24:42,16
2020-10-07 10:35:33,17
2020-10-07 10:36:26,18
2020-10-07 10:38:10,19
2020-10-07 10:42:11,20
2020-10-07 10:52:28,21
2020-10-07 10:55:01,22
2020-10-07 10:55:02,23
2020-10-07 10:55:03,25
2020-10-07 10:55:04,28
2020-10-07 10:55:05,30
2020-10-07 10:55:07,31
2020-10-07 10:55:08,32
2020-10-07 10:55:09,35
2020-10-07 10:55:10,36
2020-10-07 10:55:11,39
2020-10-07 10:55:13,41
2020-10-07 10:55:14,42
2020-10-07 10:55:15,46
2020-10-07 10:55:16,48
2020-10-07 10:55:17,49
2020-10-07 10:55:18,54
2020-10-07 10:55:19,56
2020-10-07 10:55:21,58
2020-10-07 10:55:22,62
2020-10-07 10:55:23,65
2020-10-07 10:55:25,68
2020-10-07 10:55:26,70
2020-10-07 10:55:28,71
2020-10-07 10:55:29,72
2020-10-07 10:55:30,76
2020-10-07 10:55:33,77
2020-10-07 10:55:37,78
2020-10-07 10:55:39,79
2020-10-07 10:55:41,80
2020-10-07 10:55:42,81
2020-10-07 10:55:44,83
2020-10-07 10:55:46,84
2020-10-07 10:55:53,85
2020-10-07 10:55:54,86
2020-10-07 10:55:56,87
2020-10-07 10:56:00,88
2020-10-07 10:56:02,90
2020-10-07 10:56:03,91
2020-10-07 10:56:10,92
2020-10-07 10:56:13,93
2020-10-07 10:56:22,94
2020-10-07 10:56:42,96
2020-10-07 10:56:44,97
2020-10-07 10:56:47,99
2020-10-07 10:56:51,100
2020-10-07 10:56:53,102
2020-10-07 10:56:54,103
2020-10-07 10:56:55,104
2020-10-07 10:57:01,105
2020-10-07 10:57:02,106
2020-10-07 10:57:03,107
2020-10-07 10:57:11,108
2020-10-07 10:57:18,110
2020-10-07 10:57:19,111
2020-10-07 10:57:20,112
2020-10-07 10:57:23,114
2020-10-07 10:57:24,115
2020-10-07 10:57:29,116
2020-10-07 10:57:32,117
2020-10-07 10:57:35,118
2020-10-07 10:57:40,119
2020-10-07 10:57:43,120
2020-10-07 10:57:45,121
2020-10-07 10:57:46,122
2020-10-07 10:57:51,123
2020-10-07 10:57:52,124
2020-10-07 10:57:55,125
2020-10-07 10:57:56,126
2020-10-07 10:57:58,127
2020-10-07 10:58:00,128
2020-10-07 10:58:02,129
2020-10-07 10:58:06,128
2020-10-07 10:58:08,131
2020-10-07 10:58:11,132
2020-10-07 10:58:12,134
2020-10-07 10:58:13,135
2020-10-07 10:58:14,136
2020-10-07 10:58:17,137
2020-10-07 10:58:19,136
2020-10-07 10:58:20,138
2020-10-07 10:58:21,139
2020-10-07 10:58:22,140
2020-10-07 10:58:23,141
2020-10-07 10:58:25,143
2020-10-07 10:58:27,145
2020-10-07 10:58:29,146
2020-10-07 10:58:30,147
2020-10-07 10:58:32,148
2020-10-07 10:58:33,149
2020-10-07 10:58:35,150
2020-10-07 10:58:36,152
2020-10-07 10:58:40,154
2020-10-07 10:58:45,155
2020-10-07 10:58:50,156
2020-10-07 10:58:52,157
2020-10-07 10:58:53,160
2020-10-07 10:58:56,161
2020-10-07 10:58:59,162
2020-10-07 10:59:02,163
2020-10-07 10:59:04,165
2020-10-07 10:59:07,166
2020-10-07 10:59:10,168
2020-10-07 10:59:11,170
2020-10-07 10:59:17,171
2020-10-07 10:59:23,172
2020-10-07 10:59:25,173
2020-10-07 10:59:26,174
2020-10-07 10:59:27,175
2020-10-07 10:59:31,176
2020-10-07 10:59:34,178
2020-10-07 10:59:36,179
2020-10-07 10:59:39,180
2020-10-07 10:59:40,181
2020-10-07 10:59:44,182
2020-10-07 10:59:45,183
2020-10-07 10:59:46,184
2020-10-07 10:59:47,185
2020-10-07 10:59:48,186
2020-10-07 10:59:50,188
2020-10-07 10:59:51,190
2020-10-07 10:59:53,192
2020-10-07 10:59:54,193
2020-10-07 10:59:56,195
2020-10-07 10:59:57,197
2020-10-07 11:00:04,198
2020-10-07 11:00:06,200
2020-10-07 11:00:07,201
2020-10-07 11:00:09,204
2020-10-07 11:00:11,205
2020-10-07 11:00:12,206
2020-10-07 11:00:13,207
2020-10-07 11:00:14,208
2020-10-07 11:00:16,209
2020-10-07 11:00:17,212
2020-10-07 11:00:19,213
2020-10-07 11:00:20,216
2020-10-07 11:00:21,217
2020-10-07 11:00:22,219
2020-10-07 11:00:25,220
2020-10-07 11:00:26,221
2020-10-07 11:00:27,220
2020-10-07 11:00:28,219
2020-10-07 11:00:29,220
2020-10-07 11:00:32,223
2020-10-07 11:00:33,224
2020-10-07 11:00:35,226
2020-10-07 11:00:37,229
2020-10-07 11:00:40,232
2020-10-07 11:00:41,233
2020-10-07 11:00:43,234
2020-10-07 11:00:45,235
2020-10-07 11:00:46,236
2020-10-07 11:00:47,238
2020-10-07 11:00:50,239
2020-10-07 11:00:52,240
2020-10-07 11:00:55,242
2020-10-07 11:00:59,243
2020-10-07 11:01:00,245
2020-10-07 11:01:03,246
2020-10-07 11:01:05,247
2020-10-07 11:01:08,248
2020-10-07 11:01:09,250
2020-10-07 11:01:11,251
2020-10-07 11:01:13,252
2020-10-07 11:01:14,253
2020-10-07 11:01:17,252
2020-10-07 11:01:23,252
2020-10-07 11:01:25,251
2020-10-07 11:01:28,252
2020-10-07 11:01:29,253
2020-10-07 11:01:31,252
2020-10-07 11:01:32,253
2020-10-07 11:01:33,254
2020-10-07 11:01:34,253
2020-10-07 11:01:36,254
2020-10-07 11:01:37,255
2020-10-07 11:01:39,256
2020-10-07 11:01:42,257
2020-10-07 11:01:43,258
2020-10-07 11:01:46,260
